@relation caracteristicas

@attribute roxo_camisa_skinner real
@attribute azul_roupa_skinner real
@attribute laranja_gravata_skinner real
@attribute cinza_cabelo_skinner real
@attribute azul_roupa_quimby real
@attribute azul_gravata_quimby real
@attribute branco_faixa_quimby real
@attribute marrom_cabelo_quimby real
@attribute classe {Skinner, Quimby}

@data
0.4147376543209877,6.489519032921811,0.6558641975308641,3.0992798353909468,1.286008230452675,9.684445730452675,0.0,0.25639789094650206,Skinner
0.24967447916666666,0.4755859375,0.017578125,3.6510416666666665,0.17513020833333331,0.2513020833333333,0.060546875,0.3681640625,Skinner
0.043402777777777776,0.25206997863247865,0.2412192841880342,0.2670940170940171,0.9398370726495726,0.2428886217948718,0.00250400641025641,1.3847155448717947,Skinner
1.5950520833333333,0.0492454594017094,0.02003205128205128,8.595419337606838,1.397235576923077,0.2746060363247863,0.001669337606837607,0.05926148504273504,Skinner
0.2480318123393316,4.934527634961439,0.06125482005141388,3.5316918380462727,2.5486021850899743,1.820573586118252,0.06527152956298202,0.03715456298200514,Skinner
0.024112654320987654,5.991190843621399,0.01286008230452675,0.2539866255144033,26.409786522633745,12.54983281893004,0.0,0.15994727366255146,Skinner
2.1943359375,0.49348958333333337,0.0419921875,4.361328125,0.4166666666666667,0.18880208333333334,9.559895833333334,0.025065104166666664,Skinner
0.11654449588477366,22.173193158436213,0.0,16.308995627572017,1.1477623456790125,0.020897633744855967,0.020897633744855967,0.21138760288065844,Skinner
1.3304620726495726,4.768462873931624,0.22869925213675216,2.3287259615384617,0.8563701923076924,10.3649172008547,0.2687633547008547,0.20532852564102566,Skinner
0.3030156893004115,6.2652713477366255,0.09323559670781893,2.011799125514403,0.7378472222222222,0.43724279835390945,0.0,0.14146090534979425,Skinner
0.17982219827586207,3.2603717672413794,0.0,3.0259967672413794,4.481411637931035,1.8581627155172413,3.4031519396551726,0.08014547413793104,Skinner
1.9137369791666667,3.1097005208333335,0.010091145833333334,3.9684244791666665,0.24772135416666666,0.23372395833333334,3.9746093750000004,0.08072916666666667,Skinner
1.5439453125,1.0338541666666665,0.007486979166666666,3.4384765625,7.670247395833334,0.17545572916666666,0.041015625,0.031901041666666664,Skinner
0.21647135416666669,0.04296875,0.017903645833333332,2.5364583333333335,0.9850260416666666,0.09244791666666667,0.2737630208333333,0.10904947916666667,Skinner
0.17057291666666666,10.004557291666668,0.0,13.806966145833332,0.34407552083333337,0.0400390625,5.752278645833334,1.3284505208333333,Skinner
0.4221980733082707,13.751174812030076,0.10353031015037593,1.3334116541353385,1.5940730733082706,2.558153195488722,3.6125469924812035,0.17328477443609022,Skinner
0.6962890625,2.538411458333333,0.9381510416666667,35.85384114583333,0.35384114583333337,0.08138020833333334,0.0,0.08430989583333333,Skinner
1.1236979166666665,1.6689453125,0.009765625,2.798828125,0.3798828125,0.2916666666666667,0.130859375,1.5257161458333333,Skinner
0.30924479166666663,15.895833333333334,0.0,25.747395833333332,0.2578125,0.016927083333333336,1.6660156249999998,0.2506510416666667,Skinner
1.3678385416666665,3.095703125,1.8763020833333335,29.26171875,0.46484375,0.11848958333333334,0.0,0.10807291666666667,Skinner
0.0,6.510416666666667E-4,6.510416666666667E-4,2.537109375,0.13997395833333334,0.0,0.20833333333333334,0.21809895833333334,Skinner
2.2233072916666665,1.7011718750000002,0.018880208333333332,5.381510416666667,0.37434895833333337,0.17122395833333334,6.510416666666667E-4,2.9765625,Skinner
2.498372395833333,0.19173177083333334,0.009440104166666666,0.33138020833333337,0.4072265625,0.10546875,0.041015625,0.3160807291666667,Skinner
1.6429036458333335,0.1337890625,0.0022786458333333335,0.16861979166666666,0.3834635416666667,0.0712890625,0.0576171875,0.17643229166666666,Skinner
1.8675130208333335,0.0,0.002604166666666667,0.3935546875,15.855794270833334,3.8115234375,0.0634765625,0.004231770833333334,Skinner
1.400422494172494,7.878969988344989,0.23674242424242425,4.396124708624709,0.9815705128205128,0.13567162004662006,0.2704326923076923,0.010926573426573426,Skinner
0.2771529562982005,1.271288560411311,0.028116966580976864,4.566998714652956,0.7440954370179949,0.5332181876606684,0.15866002570694088,0.006025064267352185,Skinner
0.8103875291375292,8.53638548951049,0.2567744755244755,3.0448717948717947,1.1982808857808858,0.4962485431235431,0.14659819347319347,0.36148747086247085,Skinner
0.8776041666666666,0.029296875,0.010416666666666668,0.525390625,2.1380208333333335,0.20182291666666669,0.2610677083333333,0.035807291666666664,Skinner
0.4674479166666667,0.017578125,0.024088541666666668,11.82421875,2.0546875,0.05078125,0.0013020833333333335,0.11848958333333334,Skinner
1.9124348958333333,0.0,0.0,0.341796875,12.23828125,3.951497395833333,0.0419921875,0.004557291666666667,Skinner
0.3229166666666667,0.49414062499999994,0.44075520833333337,11.02734375,1.1158854166666665,0.039713541666666664,0.072265625,0.3098958333333333,Skinner
0.2158203125,0.32584635416666663,0.05566406249999999,2.2506510416666665,0.3515625,0.005208333333333334,0.0,0.2294921875,Skinner
0.3282524766899767,3.593476835664336,0.0,6.86507502913753,3.910347465034965,0.1702724358974359,0.09378642191142192,2.2017045454545454,Skinner
1.8561197916666667,0.0,0.0,0.2718098958333333,14.302734375,3.8170572916666665,0.035807291666666664,0.006184895833333334,Skinner
1.430470571095571,7.747851107226107,0.12747668997668998,4.197625291375291,0.9369536713286714,0.12747668997668998,0.061917249417249416,0.0027316433566433565,Skinner
3.505859375,0.138671875,0.0078125,0.345703125,0.9739583333333333,0.06966145833333334,0.6243489583333334,0.0,Skinner
0.03145973154362416,0.00393246644295302,0.00786493288590604,0.2805159395973154,0.9922923657718121,0.10748741610738255,2.920511744966443,0.35916526845637586,Skinner
0.0791015625,0.17057291666666666,0.004557291666666667,0.4309895833333333,0.16373697916666669,0.009765625,0.001953125,0.21549479166666666,Skinner
0.13151041666666666,0.2711588541666667,0.0703125,1.9964192708333333,0.22591145833333334,0.0185546875,0.005859375,1.7685546875,Skinner
0.19596354166666669,0.49414062499999994,0.4309895833333333,10.486979166666668,0.9537760416666667,0.026692708333333332,0.06184895833333333,0.4029947916666667,Skinner
0.09407552083333334,0.23893229166666669,0.05045572916666667,1.5865885416666665,0.3359375,0.00390625,0.0,0.13541666666666669,Skinner
1.430470571095571,7.747851107226107,0.12383449883449883,4.197625291375291,0.9369536713286714,0.12747668997668998,0.061917249417249416,0.0027316433566433565,Skinner
3.8548177083333335,0.20638020833333331,0.039713541666666664,2.2864583333333335,5.715494791666666,0.39973958333333337,0.27473958333333337,0.09830729166666666,Skinner
0.30924479166666663,5.481770833333333,0.05664062499999999,2.3658854166666665,0.5286458333333333,0.06575520833333333,0.021484375,5.681640625,Skinner
3.643880208333333,0.3470052083333333,0.018229166666666668,3.059244791666667,6.13671875,0.712890625,0.2819010416666667,0.10026041666666666,Skinner
0.18033854166666666,0.2998046875,0.08365885416666667,1.9016927083333333,0.2574869791666667,0.0205078125,0.0,0.20345052083333334,Skinner
0.8098958333333333,0.022135416666666664,0.14127604166666669,22.606770833333336,2.131510416666667,0.49414062499999994,0.203125,0.08723958333333333,Skinner
0.044802867383512544,1.1312724014336917,0.003500224014336917,0.6727430555555556,0.24221550179211468,0.16241039426523296,2.4284554211469533,0.09520609318996416,Skinner
0.9441790803108809,7.215430699481866,0.013155764248704663,1.907585816062176,3.5439604922279795,1.6272668393782381,0.313714378238342,0.0,Skinner
3.658854166666667,0.201171875,0.036458333333333336,2.9817708333333335,5.977864583333333,0.6419270833333334,0.14192708333333334,0.08463541666666667,Skinner
1.119140625,0.14518229166666666,0.0,2.142578125,1.3196614583333333,0.119140625,0.0,0.0,Skinner
1.728515625,0.0,0.0,0.2718098958333333,14.166015625,3.763020833333333,0.0439453125,0.0078125,Skinner
2.36013986013986,12.754042832167833,0.3004807692307693,4.250437062937063,2.534965034965035,0.9742861305361306,0.02458479020979021,0.01638986013986014,Skinner
0.4147135416666667,0.427734375,0.44856770833333337,5.328776041666667,0.5963541666666666,0.046223958333333336,0.03515625,10.561848958333334,Skinner
4.229817708333333,0.2532552083333333,0.00390625,3.6425781249999996,5.919270833333334,0.7454427083333334,0.007161458333333333,0.19010416666666669,Skinner
0.06803385416666667,0.17447916666666666,0.002604166666666667,0.4065755208333333,0.15462239583333331,0.008138020833333332,0.0022786458333333335,0.23763020833333331,Skinner
0.9952287296037297,24.350779428904428,0.3642191142191142,29.21401515151515,1.731861888111888,1.0034236596736597,0.09560751748251749,0.07830710955710957,Skinner
1.4040646853146854,6.280958624708624,0.1830201048951049,4.834098193473194,1.0453088578088578,0.028226981351981352,0.18575174825174826,0.003642191142191142,Skinner
1.9267578125,0.0,0.0,0.3095703125,14.535481770833334,3.704752604166667,0.055338541666666664,0.010091145833333334,Skinner
0.0,1.4040389150943398,0.0,0.18302869496855345,0.29603970125786166,0.21496658805031446,1.1915290880503144,0.0012283805031446542,Skinner
0.11837121212121213,22.305689102564102,1.9075976107226107,12.7667905011655,0.6683420745920746,0.6792686480186481,0.006373834498834498,0.0,Skinner
4.215494791666666,0.19661458333333331,0.00390625,3.6393229166666665,5.984375,0.7877604166666666,0.001953125,0.21484375000000003,Skinner
1.3858537296037297,7.319893648018648,0.11563956876456877,4.289590617715618,0.9706439393939394,0.14750874125874125,0.06829108391608392,9.105477855477855E-4,Skinner
1.6332465277777777,0.1896701388888889,0.02560763888888889,17.01128472222222,0.4722222222222222,0.13324652777777776,0.053385416666666664,0.19053819444444445,Skinner
0.2955729166666667,0.7734375,0.302734375,2.9720052083333335,0.7109375,0.029947916666666664,0.026692708333333332,10.330729166666666,Skinner
0.6697078962703963,7.734192890442891,0.17528044871794873,28.231989364801862,1.0935678904428905,0.4010962995337995,0.5445075757575758,0.17846736596736598,Skinner
0.1953125,2.8604099893162394,0.0246227297008547,0.4144130608974359,0.4361144497863248,0.25332198183760685,0.16526442307692307,0.9164663461538461,Skinner
0.10558560363247863,3.714276175213675,0.04715878739316239,0.4098223824786325,0.4795172275641026,0.3130008012820513,0.04674145299145299,0.9878305288461539,Skinner
0.1953125,10.557725694444445,0.16568175747863248,0.07553752670940171,1.2136084401709402,0.4148303952991453,0.00250400641025641,0.10642027243589743,Skinner
0.162109375,0.29296875,0.0400390625,1.9101562499999998,0.3056640625,0.037109375,0.0013020833333333335,1.310546875,Skinner
0.866399863760218,3.1409655994550407,0.5140923024523161,1.268732970027248,0.8759792234332425,4.222368869209809,0.04576805177111717,0.11175919618528611,Skinner
0.1261108682983683,6.59965034965035,0.008650203962703962,26.462795017482517,0.9761072261072262,0.15388257575757575,2.403846153846154,0.061917249417249416,Skinner
0.14095052083333334,0.3860677083333333,0.055338541666666664,1.8977864583333333,0.3225911458333333,0.017903645833333332,0.026692708333333332,0.23502604166666669,Skinner
0.17391462703962704,6.681144376456877,0.015934586247086248,29.72528773310023,0.9283034673659674,0.1456876456876457,2.2986778846153846,0.03596663752913753,Skinner
0.193359375,0.014322916666666666,0.005208333333333334,28.283854166666668,2.0462239583333335,0.087890625,0.045572916666666664,0.09440104166666667,Skinner
1.0983072916666665,0.17057291666666666,0.0,21.404296875,0.9492187500000001,0.06184895833333333,0.008463541666666668,0.5963541666666666,Skinner
3.221821581196581,3.834468482905983,0.07512019230769232,13.519130608974358,0.7762419871794872,0.4816038995726496,1.299579326923077,0.148571047008547,Skinner
3.1073173868312756,5.080536265432099,2.191036522633745,9.93602109053498,14.804365997942387,0.22344393004115223,0.1326195987654321,0.6084426440329218,Skinner
6.510416666666667E-4,0.016927083333333336,0.009765625,23.407552083333332,0.4016927083333333,0.0013020833333333335,0.0,0.24609375,Skinner
0.451171875,0.5286458333333333,0.37239583333333337,5.918619791666667,0.6067708333333333,0.026041666666666668,0.046875,11.848958333333332,Skinner
0.5182291666666666,0.5045572916666667,0.10546875,2.86328125,0.6087239583333334,0.009114583333333334,0.0,12.572265625,Skinner
0.0702247191011236,0.02194522471910112,0.0,0.5515566479400749,0.7388225655430711,0.15800561797752807,4.560217696629214,0.22384129213483145,Skinner
0.3736979166666667,0.5358072916666666,0.5983072916666667,12.473307291666668,1.0026041666666667,0.030598958333333336,0.024739583333333336,0.2981770833333333,Skinner
0.6647135416666666,0.05924479166666667,0.0,13.097005208333334,2.8118489583333335,0.6315104166666666,0.006510416666666667,0.057942708333333336,Skinner
3.14138986013986,21.364182692307693,0.006373834498834498,4.422530594405594,1.2665719696969697,0.1757357226107226,9.105477855477855E-4,0.020942599067599068,Skinner
0.016693376068376068,20.365084134615387,1.6059027777777777,0.23537660256410256,3.576555822649573,0.832164797008547,0.0,0.25791266025641024,Skinner
0.24949009324009325,12.846918706293705,0.017300407925407924,19.78711392773893,0.9096372377622378,0.1811990093240093,0.590034965034965,0.09560751748251749,Skinner
0.11472902097902098,3.652207167832168,0.06555944055944056,4.916958041958042,1.3175626456876457,0.10198135198135197,3.117715617715618,0.1138184731934732,Skinner
0.3450976107226107,12.949810606060606,0.031869172494172496,26.131810897435898,0.8932473776223776,0.1447770979020979,0.3250655594405594,0.04006410256410256,Skinner
8.854817708333334,0.03255208333333333,0.0,5.2265625,4.792317708333333,0.4765625,6.510416666666667E-4,0.005208333333333334,Skinner
0.5904947916666667,3.0345052083333335,0.028645833333333332,4.472005208333334,0.9967447916666667,5.197265625,0.0,0.0,Skinner
2.1092080662393164,0.0,0.001252003205128205,1.19983640491453,1.9568810096153848,0.00250400641025641,0.4302717681623932,0.03171741452991453,Skinner
0.10160195707070707,9.92443970959596,0.16670612373737373,17.314749053030305,9.371054292929292,10.860558712121213,0.0,1.1501736111111112,Skinner
0.1376953125,0.01171875,0.0,1.7067057291666667,18.828125,0.37825520833333337,0.0013020833333333335,0.026041666666666668,Skinner
0.0,0.0,0.0,2.0579427083333335,0.3229166666666667,0.0,0.14518229166666666,0.11132812499999999,Skinner
2.3372395833333335,0.002604166666666667,0.0,18.130208333333332,1.1516927083333333,0.10807291666666667,0.05078125,0.001953125,Skinner
1.04296875,0.255859375,0.006510416666666667,3.274739583333333,5.402018229166667,0.7727864583333333,0.29915364583333337,0.267578125,Skinner
2.118698559670782,0.8286715534979424,0.41875643004115226,3.6128793724279835,1.0095164609053497,0.8077739197530863,0.022505144032921812,0.0369727366255144,Skinner
0.6001268696581197,0.018362713675213676,0.01418936965811966,0.913127670940171,5.314336271367521,0.4941239316239316,0.018362713675213676,0.009181356837606838,Skinner
0.21744791666666666,0.203125,0.0,6.552083333333333,12.009765625,0.6197916666666666,0.0,0.0013020833333333335,Skinner
0.0,0.43815104166666663,0.0,7.249348958333333,7.650390625,4.689453125,0.7024739583333334,0.7467447916666666,Skinner
6.376993312757202,0.021701388888888888,0.21219135802469136,1.326999742798354,2.321244855967078,0.6285365226337448,0.0,0.06671167695473251,Skinner
13.498697916666666,0.054036458333333336,6.510416666666667E-4,5.569010416666666,4.111979166666667,0.18880208333333334,0.0,0.0078125,Skinner
0.0224967277486911,3.92056609947644,0.052151505235602094,1.048142997382199,0.46118291884816753,0.9847431282722512,0.11043848167539268,1.3917293848167538,Skinner
0.08439429012345678,1.3527199074074074,0.0024112654320987653,5.153677983539095,0.7916988168724279,0.3062307098765432,0.024112654320987654,0.25237911522633744,Skinner
1.0768229166666667,4.71484375,0.8782552083333334,6.680338541666667,3.219401041666667,2.9537760416666665,0.026041666666666668,0.11458333333333333,Skinner
0.011067708333333332,0.4759114583333333,0.3307291666666667,3.832682291666667,0.8593750000000001,0.4720052083333333,0.509765625,0.09635416666666667,Skinner
0.23307291666666669,0.005533854166666666,0.0016276041666666667,0.12337239583333334,0.09733072916666667,0.007161458333333333,0.0,0.0,Skinner
